y,z,w,o,b,c
0.0270830990848171,0.0332087792380537,0.0332087792380537,-0.8071944932094228,-0.9784869725053352,0.8164750518659505
-0.0935934498626859,0.0810438795818756,0.0810438795818756,-0.4974912575785596,-1.1899105043653295,0.8205575684322075
0.0276646931882586,0.0480692689238618,0.0480692689238618,-0.6533469765753269,-0.90726762861302,0.8275357892170413
0.1174194668118238,0.0299744199519993,0.0299744199519993,-0.804354544887172,-0.9043081776794396,0.7856313100729566
-0.0206288737929224,0.0352428633119321,0.0352428633119321,-0.6066128848672983,-1.0735472722212407,0.8568956729328632
-0.1591742344054065,0.0446599592019213,0.0446599592019213,-0.7192473158130336,-0.9145269678478,0.8311000375784754
0.0330039069982706,-0.0065964361941447,-0.0065964361941447,-0.4012498436543795,-1.3286184252355275,0.8055246767718283
0.042436972388715,-0.1070107297071893,-0.1070107297071893,-0.925551058494262,-0.929320757128419,0.8616513569082502
-0.1902879517476229,-0.0213159896534678,-0.0213159896534678,-0.7438826311078848,-0.7323502955124612,0.8216933424657242
-0.1202653134215674,-0.1566679582700893,-0.1566679582700893,-0.6759863412146694,-1.3515768527199212,0.9230546035304692
-0.0591082572197458,0.0049917045069286,0.0049917045069286,-0.6448668592709683,-1.08732883865014,0.9286310020869284
-0.2340017664800713,-0.0841722918854986,-0.0841722918854986,-0.6664059790813944,-0.955823907346974,0.9294762127027296
-0.2125885221309156,-0.0918557449990984,-0.0918557449990984,-0.8260563174793075,-1.1231217532913784,0.9332970590366284
-0.1859518274052021,-0.2273079660897165,-0.2273079660897165,-0.6992066500260996,-1.1273501073959946,0.8671309337487424
-0.3261883284696959,-0.5606803254091817,-0.5606803254091817,-0.6939106017011725,-1.015489258741049,0.9013073211082928
-0.2925580232586715,-0.4671676051208065,-0.4671676051208065,-0.572976648727729,-1.2035520653918568,0.934815446684532
-0.323468432288098,-0.5213958974171014,-0.5213958974171014,-0.8518386968364431,-0.9449470119883994,0.9292369874944584
-0.3804489970489113,-0.555618952335622,-0.555618952335622,-0.7888633138497685,-1.2300553510811862,0.8776556508240707
-0.4810744116287822,-0.6860228135454827,-0.6860228135454827,-0.4641761261670749,-0.836454038271777,0.95869542163396
-0.4727469204714509,-0.9035681430406324,-0.9035681430406324,-1.0516452036751749,-1.2955981900164928,0.9650452722571988
-0.4519220020554886,-0.8532616521714708,-0.8532616521714708,-0.8325767559237927,-1.39226677668285,0.993292135376686
-0.5478903019987701,-0.9231451902494864,-0.9231451902494864,-0.3868704232892029,-0.648659348742034,0.8310580309426944
-0.6310375694609616,-1.4112682517437485,-1.4112682517437485,-0.9275384216476152,-1.2536219218404618,0.9353679379343758
-0.519305665068794,-0.95895334244036,-0.95895334244036,-1.0299942244741664,-1.3180815991141135,0.9683548974047838
-0.6050204898184739,-1.0432316220455364,-1.0432316220455364,-0.4327826582178556,-0.9443291860532068,0.9691555667115612
-0.6822303945503377,-1.1780653677356832,-1.1780653677356832,-0.8520841061048618,-1.13860628253982,0.943979292327388
-0.6962566589766505,-0.8620928938534254,-0.8620928938534254,-0.925977892324723,-1.3109407662214887,0.914406103579904
-0.6086680129320444,-1.0262469851117713,-1.0262469851117713,-0.5380760253608646,-0.98600587016413,0.8934023627929087
-0.6288526107462464,-0.7504345013079269,-0.7504345013079269,-1.1642486150986504,-1.1772707487741247,0.910276514305911
-0.7563111828672077,-1.1992949437260871,-1.1992949437260871,-0.8614358032865602,-1.1246787126402984,0.9308951601409592
-0.6966722809025918,-1.0520000732084125,-1.0520000732084125,-0.972791496570972,-0.9240691490143546,0.9453881231092066
-0.5984244291786879,-0.7702505042092795,-0.7702505042092795,-0.7367361707959252,-1.3675898359563057,0.9760246256747434
-0.7004600955585957,-0.6667340494317309,-0.6667340494317309,-0.9324790223075754,-1.0549189769149476,0.8810498694844464
-0.7358319643218488,-0.6029073104839895,-0.6029073104839895,-1.0214586988792085,-1.066492167468815,0.8174545847823294
-0.7115680818148316,-0.83082994308352,-0.83082994308352,-0.953641596189711,-1.0149006588324856,0.8964825287221933
-0.6170405842877131,-0.6822991162562124,-0.6822991162562124,-0.8013885139834186,-1.0473038116647475,0.8805525489844914
-0.579679965678635,-0.4849340340014779,-0.4849340340014779,-1.1548671823796532,-1.2870357599633346,0.7067290491874683
-0.57980729854525,-0.3557816308878821,-0.3557816308878821,-0.8286860804458179,-0.920874407096695,0.8274552011511026
-0.7015407862032266,-0.285614557233216,-0.285614557233216,-1.029748557666439,-1.0278872309501603,0.8769670266268723
-0.603010926778977,-0.1123874322078488,-0.1123874322078488,-0.8650601822522932,-1.0829821749485955,0.8714436207102594
-0.3703425196408487,-0.0522101617619042,-0.0522101617619042,-0.9948332074870654,-1.2132520622594885,0.8765880587611177
-0.4938553053470492,0.0157210738409,0.0157210738409,-1.0174056052908471,-1.0225101060529036,0.8503436211829253
-0.5565323862207054,-0.0481076445821411,-0.0481076445821411,-0.9557768794803632,-1.0768448593151818,0.7627223378451865
-0.3340916873195023,0.0002016687605038,0.0002016687605038,-0.935915967549384,-0.840289622995592,0.850529097219431
-0.3187568550755,-0.0722554091396405,-0.0722554091396405,-1.0573813052496623,-1.1476182432668018,0.8377631529877371
-0.3126812004942671,0.0075777735776728,0.0075777735776728,-1.0414468829012202,-1.1956452536067066,0.861662303130851
-0.2494913980127856,0.0021236802350257,0.0021236802350257,-0.9237124063683018,-0.8094701626502084,0.8076040672293786
-0.2459090621610354,0.0037294868490451,0.0037294868490451,-0.94785247399116,-1.1254961386596822,0.8298087930621221
-0.1491947027417677,0.09068322817315,0.09068322817315,-0.929772008898642,-1.0286551948213234,0.8230247903246299
-0.0369877250311533,0.0137133175439472,0.0137133175439472,-0.9490706246456424,-1.0227175091297334,0.8085480497361952
-0.0535866314159064,0.0129755432067176,0.0129755432067176,-1.0005712931482236,-1.0426690498236058,0.8371897877440503
0.030900889767503,0.0187864172356398,0.0187864172356398,-0.788567483688264,-0.886923620159478,0.8554305954446184
0.0984106742847253,0.0844714486036946,0.0844714486036946,-0.6253266437651578,-1.1442049039421294,0.8685448208670484
0.1414606887362171,0.3102034263126836,0.3102034263126836,-1.1388063287120802,-1.1050234130053267,0.8945132755577495
0.1704434321604278,0.2912071507659617,0.2912071507659617,-0.6658740916918163,-1.0896902924517424,0.8791706418811205
0.215122067026205,0.3561664141817127,0.3561664141817127,-0.513075145335376,-1.0013020192676574,0.9004483293215246
0.3260112067145996,0.5489438122148049,0.5489438122148049,-0.838394005029902,-1.07585135710226,0.8721973212228145
0.4137035011482117,0.9832556177125128,0.9832556177125128,-0.4392287762979833,-1.0830085253009971,0.9101412116404244
0.2842958054037723,0.6238610564259961,0.6238610564259961,-0.6950972803648467,-1.1651751309385776,0.9177145964116904
0.4220829408763996,0.9401581402362104,0.9401581402362104,-0.5509662284965453,-1.023895001365128,0.9269563246827172
0.5290571160358815,1.1079579080856088,1.1079579080856088,-0.4819420730722487,-0.9968948869269796,0.9443400898850456
0.4899733570181755,0.6546702449078367,0.6546702449078367,-0.4919590039950886,-1.2779914393033631,0.8638895480799651
0.5076100091238532,0.8242150405509505,0.8242150405509505,-0.370726900929853,-0.8777341964683119,0.9021741333258988
0.621876168017306,1.271782639142533,1.271782639142533,-0.1070833360334901,-1.0805862746630843,0.9381022984561423
0.5629105575724459,0.8336251670928467,0.8336251670928467,-0.5075572076935955,-0.972436960894629,0.9577227579639108
0.571496145018258,0.9368879684593916,0.9368879684593916,-0.1685657927854734,-1.174437694695475,0.8850902014818351
0.6854547057976954,1.3214654186720345,1.3214654186720345,-0.4961496134121919,-1.133969270145652,0.8544830306481727
0.6325641144023184,0.8868582111969457,0.8868582111969457,-0.1792939724174177,-0.891026906236443,0.7972565860197537
0.631532891160666,0.922433955016939,0.922433955016939,0.0251083686510499,-1.0503763036694374,0.888966480058411
0.744263131407572,1.3332314571232895,1.3332314571232895,-0.1963299287505188,-0.9384830096427852,0.8228500034335234
0.640332895663118,0.80422576619274,0.80422576619274,-0.4991256178516046,-1.0748278312150656,0.8377186381760453
0.5803839061358946,0.409357479060727,0.409357479060727,0.2958512314584079,-0.9870515314641648,0.8209013064337947
0.7601839915816677,0.8464334237615783,0.8464334237615783,-0.2740721949930801,-1.0015345928267398,0.7795662951354809
0.7479606327419528,0.7859163147090157,0.7859163147090157,-0.0306479133673846,-0.9991486150269214,0.7906744255637495
0.5502918523910242,0.4769453831920699,0.4769453831920699,0.0334371922427086,-1.0336239159578997,0.6953963949534043
0.5347344579380146,0.2775116464247208,0.2775116464247208,-0.1576130878285039,-0.7955313352667595,0.7154374539211744
0.6785679345220731,0.4086217303275337,0.4086217303275337,-0.2678730925082663,-0.9020687503287916,0.7866348997757023
0.7069049464271239,0.4972023884089603,0.4972023884089603,-0.2342455825980004,-0.9819668292767284,0.7964935049398536
0.501097493743381,0.192695534833557,0.192695534833557,0.0633903942777465,-0.9678465442997396,0.7250107850522094
0.5227291602177158,0.1973205376190733,0.1973205376190733,-0.1911561333838925,-1.0540389036006603,0.7317278950469942
0.567386236512894,0.1112408052583086,0.1112408052583086,-0.2292258447562922,-0.5564123455358322,0.6642020872535388
0.5052361432441596,-0.0603198774866054,-0.0603198774866054,-0.1231218154913024,-0.9204918618427578,0.7634834661689679
0.4516247348876187,0.1346756573246478,0.1346756573246478,-0.3142660787577518,-1.0088082374952991,0.7571488995895667
0.4847499549786699,0.1546247392499699,0.1546247392499699,-0.0831798524840834,-0.6874170956729411,0.619569777433465
0.3992877446909284,0.1290480168887067,0.1290480168887067,-0.1724872185756836,-0.9852572860315204,0.6792118031109001
0.3639742005606872,-0.0172769821435363,-0.0172769821435363,-0.2321370241342127,-0.8285186673751648,0.6987974751307818
0.3806934731898435,0.0190667804428514,0.0190667804428514,-0.4871788197335805,-0.7787418885252134,0.6984265069594149
0.3351138791605191,0.0787302138251737,0.0787302138251737,-0.0924852072856974,-0.9346123983844246,0.7690574751911395
0.2921840807044001,-0.0078359925577922,-0.0078359925577922,-0.224375588307554,-0.7840112530355874,0.7754641822428506
0.2470096802524377,0.0168437261205157,0.0168437261205157,0.0213813781717863,-0.991266800743814,0.7432137606587319
0.2524221596172397,0.0124923388207053,0.0124923388207053,-0.4637272855287901,-0.7560264314531814,0.7470369752715026
0.1522530178700853,0.0976021026210795,0.0976021026210795,-0.2319187010950858,-0.918127192296452,0.7472004692626907
0.1396932498277402,-0.1279727992634604,-0.1279727992634604,-0.2258500661554478,-1.053053048941652,0.8421865553901604
0.178518202219576,-0.0042300321156242,-0.0042300321156242,-0.1201951015185533,-0.7864884429160081,0.7552407654524089
0.0424539616465256,-0.0685085118781659,-0.0685085118781659,-0.4653282107195275,-0.7748586435991486,0.7984767749244788
0.032780934724429,0.0672953120261473,0.0672953120261473,-0.209675041889407,-0.9997639190665424,0.7976152310448476
0.101933227903089,-0.0308050279164455,-0.0308050279164455,-0.3844108223107603,-0.7601136996490608,0.8514635510831565
0.0787781762636608,-0.0324859978829009,-0.0324859978829009,-0.2044846083669242,-0.8134794646157071,0.8101948830073363
-0.0508323024549517,0.0057494575028431,0.0057494575028431,-0.3692055596587024,-1.0451845947175442,0.7541881479489273
-0.0020469141991467,-0.0525134607363309,-0.0525134607363309,-0.4190870657295488,-0.6198228175751631,0.7685226333953115
0.0752541363492455,0.0640966256259068,0.0640966256259068,-0.2396980176946568,-0.9333550860699188,0.7291955863452828
-0.0557397285457986,-0.0016854725982273,-0.0016854725982273,-0.1701070973271545,-0.7373358596616264,0.776222388470013
-0.0760054161318434,-0.030369220095591,-0.030369220095591,-0.3637064440449097,-0.8845827287207042,0.7485725377301924
-0.0573126129767604,-0.0155165541969548,-0.0155165541969548,-0.4008310774822424,-0.9208222415345672,0.7447126757620665
-0.0186202763421817,-0.0616549090995631,-0.0616549090995631,-0.0587652420081343,-0.6853762916962164,0.6825175197189104
-0.0310225220825219,-0.0954118682225439,-0.0954118682225439,-0.1828228369126389,-0.8761012772600216,0.7122426896210831
-0.1284908558049922,-0.0356633725780783,-0.0356633725780783,-0.5283592217231892,-0.9234206568946788,0.751376981680196
-0.1045305473214983,0.0871181838989362,0.0871181838989362,-0.2183121761262242,-0.6362319142557281,0.6906307519763518
0.0173881108062426,-0.0392676346434291,-0.0392676346434291,-0.1995474228278884,-0.8664286400624359,0.6559705968633835
-0.0518681706306664,-0.0004399183471851,-0.0004399183471851,-0.3249576775952766,-0.7213344686331814,0.7444398922033039
-0.1311428186536798,-0.0990399598519993,-0.0990399598519993,-0.4988228613915444,-0.6446481038906187,0.7137199998727928
0.0533028897903022,-0.0306517937883394,-0.0306517937883394,-0.2969368607586897,-0.9543251952616236,0.7569732875236453
0.0155309096488256,0.0637292706423942,0.0637292706423942,-0.4144282857221412,-0.6769488985933169,0.6083268451647934
-0.0175120668823949,-0.0411440934975962,-0.0411440934975962,-0.5029448953090384,-0.4585756557751843,0.5724178566480276
0.0216067519202861,-0.0496406805078741,-0.0496406805078741,-0.2141922706697286,-0.8611070211632195,0.6142397892020655
0.0263339997645525,0.0238749283439156,0.0238749283439156,-0.6655941870706596,-0.6222188490337351,0.5626677104338624
0.1370691799249341,0.188438011789249,0.188438011789249,-0.2853935098442741,-0.6256702179461795,0.4447858292954029
0.1279164196105959,0.1062003674287774,0.1062003674287774,-0.3879072533011671,-0.5561287227836962,0.4815619091348253
0.05305102584612,0.0745640303231094,0.0745640303231094,-0.5221208516212883,-0.6563880314803823,0.565273877745056
0.1101720886691877,0.0200211623812651,0.0200211623812651,-0.4693513504620574,-0.7744484179271373,0.4855082193000002
0.2525625745558945,0.1515437814999191,0.1515437814999191,-0.2774615096778601,-0.5188874075331512,0.4553065377742908
0.2167444840116282,0.0581685768288554,0.0581685768288554,-0.4052493747843455,-0.6348195830096959,0.5699509401373715
0.1075104265704402,0.1097649448526202,0.1097649448526202,-0.2424274421193926,-0.7884273616898206,0.6132340974293644
0.2062281258440848,0.0294025414046854,0.0294025414046854,-0.2178652505404401,-0.520695982173008,0.5993143075979875
0.3021609380867861,0.0505471745345439,0.0505471745345439,-0.6708871125459004,-0.8480381675186462,0.5917113266084707
0.2279856497882631,0.2247081331544616,0.2247081331544616,-0.0819065637681237,-0.7894895143162894,0.5515115729176403
0.1583296546720307,0.1710637461926542,0.1710637461926542,-0.5766162644752254,-0.2926626294764685,0.5753145757207788
0.2346394227568915,0.3210559586076714,0.3210559586076714,-0.2326932775326107,-0.8071675107996218,0.6455317798429959
0.3138897973325035,0.171326740222198,0.171326740222198,0.055271090393074,-0.714045939139846,0.6968807283457669
0.3099399924207238,0.0659970823050083,0.0659970823050083,-0.2849378378377384,-0.4651072145476378,0.6636542714532228
0.2813733781952223,0.0632318020416394,0.0632318020416394,-0.2594758454719204,-0.6484730784829608,0.7224365338128368
0.3259141151216736,0.0066661512835105,0.0066661512835105,-0.0563769267139456,-0.694520263102969,0.6301687100767247
0.2262796267134847,0.1043344615875009,0.1043344615875009,0.01246510191825,-0.6967114337229464,0.5312290588239813
0.3340505925401316,0.0715527460348547,0.0715527460348547,-0.0511377406009273,-0.5617562281113709,0.4881460810127065
0.2966120812423754,0.0397239556282719,0.0397239556282719,-0.0864329442214127,-0.3499742405740443,0.5833297671532777
0.2313805120014931,-0.0410332334105397,-0.0410332334105397,0.0863250457213425,-0.7985829171639371,0.6716293036282089
0.304016069077495,-0.0129746851982079,-0.0129746851982079,0.1330883611059473,-0.6867224625990483,0.730315999605384
0.3063609838608087,0.0075872083001457,0.0075872083001457,-0.1996229708604159,-0.5050996468921143,0.644765796168
0.2354374357928295,0.0853924041363491,0.0853924041363491,-0.1336332719979211,-0.8841119675968333,0.6351638531785866
